location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
in the basement,22,hot,It is 22 degrees celsius in the basement.,It is hot in the basement.,0.33536750078201294,0.1537178009748459,0.51091468334198,roberta-large-mnli
in the basement,23,freezing,It is 23 degrees celsius in the basement.,It is freezing in the basement.,0.5396021008491516,0.15753468871116638,0.302863210439682,roberta-large-mnli
in the basement,23,cold,It is 23 degrees celsius in the basement.,It is cold in the basement.,0.8628368973731995,0.00258414214476943,0.13457900285720825,roberta-large-mnli
in the basement,23,cool,It is 23 degrees celsius in the basement.,It is cool in the basement.,0.7201231122016907,0.0149891572073102,0.2648877799510956,roberta-large-mnli
in the basement,23,warm,It is 23 degrees celsius in the basement.,It is warm in the basement.,0.7300311326980591,0.006580397952347994,0.26338842511177063,roberta-large-mnli
in the basement,23,hot,It is 23 degrees celsius in the basement.,It is hot in the basement.,0.4465670883655548,0.07344699651002884,0.47998589277267456,roberta-large-mnli
in the basement,24,freezing,It is 24 degrees celsius in the basement.,It is freezing in the basement.,0.6874764561653137,0.08745469897985458,0.22506889700889587,roberta-large-mnli
in the basement,24,cold,It is 24 degrees celsius in the basement.,It is cold in the basement.,0.8906698226928711,0.0019345000619068742,0.10739564150571823,roberta-large-mnli
in the basement,24,cool,It is 24 degrees celsius in the basement.,It is cool in the basement.,0.7880591154098511,0.009927752427756786,0.20201313495635986,roberta-large-mnli
in the basement,24,warm,It is 24 degrees celsius in the basement.,It is warm in the basement.,0.7971321940422058,0.0037296772934496403,0.1991380900144577,roberta-large-mnli
in the basement,24,hot,It is 24 degrees celsius in the basement.,It is hot in the basement.,0.6049181818962097,0.028130993247032166,0.3669508397579193,roberta-large-mnli
in the basement,25,freezing,It is 25 degrees celsius in the basement.,It is freezing in the basement.,0.6564539074897766,0.11316726356744766,0.23037879168987274,roberta-large-mnli
in the basement,25,cold,It is 25 degrees celsius in the basement.,It is cold in the basement.,0.8774220943450928,0.002164693782106042,0.1204131543636322,roberta-large-mnli
in the basement,25,cool,It is 25 degrees celsius in the basement.,It is cool in the basement.,0.7722460031509399,0.011878060176968575,0.21587587893009186,roberta-large-mnli
in the basement,25,warm,It is 25 degrees celsius in the basement.,It is warm in the basement.,0.8310467004776001,0.0021249311976134777,0.16682839393615723,roberta-large-mnli
in the basement,25,hot,It is 25 degrees celsius in the basement.,It is hot in the basement.,0.6813322901725769,0.010608186945319176,0.3080594539642334,roberta-large-mnli
in the basement,26,freezing,It is 26 degrees celsius in the basement.,It is freezing in the basement.,0.6352276802062988,0.135636106133461,0.22913619875907898,roberta-large-mnli
in the basement,26,cold,It is 26 degrees celsius in the basement.,It is cold in the basement.,0.871120035648346,0.002294981386512518,0.1265849620103836,roberta-large-mnli
in the basement,26,cool,It is 26 degrees celsius in the basement.,It is cool in the basement.,0.6871537566184998,0.02472510375082493,0.28812119364738464,roberta-large-mnli
in the basement,26,warm,It is 26 degrees celsius in the basement.,It is warm in the basement.,0.7721112966537476,0.004437637981027365,0.22345104813575745,roberta-large-mnli
in the basement,26,hot,It is 26 degrees celsius in the basement.,It is hot in the basement.,0.579552948474884,0.024715231731534004,0.3957318067550659,roberta-large-mnli
in the basement,27,freezing,It is 27 degrees celsius in the basement.,It is freezing in the basement.,0.4766736626625061,0.28432410955429077,0.2390022724866867,roberta-large-mnli
in the basement,27,cold,It is 27 degrees celsius in the basement.,It is cold in the basement.,0.8545974493026733,0.002887075999751687,0.14251545071601868,roberta-large-mnli
in the basement,27,cool,It is 27 degrees celsius in the basement.,It is cool in the basement.,0.7151030898094177,0.022104309871792793,0.2627926468849182,roberta-large-mnli
in the basement,27,warm,It is 27 degrees celsius in the basement.,It is warm in the basement.,0.7875550985336304,0.0035464963875710964,0.2088984251022339,roberta-large-mnli
in the basement,27,hot,It is 27 degrees celsius in the basement.,It is hot in the basement.,0.6449945569038391,0.01518883928656578,0.33981654047966003,roberta-large-mnli
in the basement,28,freezing,It is 28 degrees celsius in the basement.,It is freezing in the basement.,0.4691619277000427,0.2906075716018677,0.2402304708957672,roberta-large-mnli
in the basement,28,cold,It is 28 degrees celsius in the basement.,It is cold in the basement.,0.8440241813659668,0.003662801580503583,0.15231303870677948,roberta-large-mnli
in the basement,28,cool,It is 28 degrees celsius in the basement.,It is cool in the basement.,0.6681837439537048,0.03179675713181496,0.3000195324420929,roberta-large-mnli
in the basement,28,warm,It is 28 degrees celsius in the basement.,It is warm in the basement.,0.7995928525924683,0.0027794649358838797,0.19762764871120453,roberta-large-mnli
in the basement,28,hot,It is 28 degrees celsius in the basement.,It is hot in the basement.,0.7195359468460083,0.007145555689930916,0.27331846952438354,roberta-large-mnli
in the basement,29,freezing,It is 29 degrees celsius in the basement.,It is freezing in the basement.,0.5872281193733215,0.13780072331428528,0.2749711573123932,roberta-large-mnli
in the basement,29,cold,It is 29 degrees celsius in the basement.,It is cold in the basement.,0.8614763021469116,0.0022852940019220114,0.1362384408712387,roberta-large-mnli
in the basement,29,cool,It is 29 degrees celsius in the basement.,It is cool in the basement.,0.6714792251586914,0.030572135001420975,0.2979486584663391,roberta-large-mnli
in the basement,29,warm,It is 29 degrees celsius in the basement.,It is warm in the basement.,0.7231872081756592,0.006847899407148361,0.26996490359306335,roberta-large-mnli
in the basement,29,hot,It is 29 degrees celsius in the basement.,It is hot in the basement.,0.6836090683937073,0.011315184645354748,0.3050757944583893,roberta-large-mnli
in the basement,30,freezing,It is 30 degrees celsius in the basement.,It is freezing in the basement.,0.6730532050132751,0.09338567405939102,0.23356109857559204,roberta-large-mnli
in the basement,30,cold,It is 30 degrees celsius in the basement.,It is cold in the basement.,0.8997135758399963,0.0016768081113696098,0.09860965609550476,roberta-large-mnli
in the basement,30,cool,It is 30 degrees celsius in the basement.,It is cool in the basement.,0.8165318965911865,0.008800501935184002,0.17466752231121063,roberta-large-mnli
in the basement,30,warm,It is 30 degrees celsius in the basement.,It is warm in the basement.,0.8392196297645569,0.0028906750958412886,0.1578896939754486,roberta-large-mnli
in the basement,30,hot,It is 30 degrees celsius in the basement.,It is hot in the basement.,0.7489370107650757,0.009260907769203186,0.24180202186107635,roberta-large-mnli
in the basement,31,freezing,It is 31 degrees celsius in the basement.,It is freezing in the basement.,0.49782541394233704,0.2517298758029938,0.2504447102546692,roberta-large-mnli
in the basement,31,cold,It is 31 degrees celsius in the basement.,It is cold in the basement.,0.848351240158081,0.0036465106531977654,0.1480022668838501,roberta-large-mnli
in the basement,31,cool,It is 31 degrees celsius in the basement.,It is cool in the basement.,0.7319174408912659,0.01348480861634016,0.2545977830886841,roberta-large-mnli
in the basement,31,warm,It is 31 degrees celsius in the basement.,It is warm in the basement.,0.8491703271865845,0.0021738496143370867,0.1486557573080063,roberta-large-mnli
in the basement,31,hot,It is 31 degrees celsius in the basement.,It is hot in the basement.,0.7620298862457275,0.005026428494602442,0.23294366896152496,roberta-large-mnli
in the basement,32,freezing,It is 32 degrees celsius in the basement.,It is freezing in the basement.,0.4736873507499695,0.2669299244880676,0.2593827545642853,roberta-large-mnli
in the basement,32,cold,It is 32 degrees celsius in the basement.,It is cold in the basement.,0.8379071950912476,0.0036110992077738047,0.15848177671432495,roberta-large-mnli
in the basement,32,cool,It is 32 degrees celsius in the basement.,It is cool in the basement.,0.6403164863586426,0.0282558873295784,0.3314276337623596,roberta-large-mnli
in the basement,32,warm,It is 32 degrees celsius in the basement.,It is warm in the basement.,0.8045971393585205,0.002840969245880842,0.19256186485290527,roberta-large-mnli
in the basement,32,hot,It is 32 degrees celsius in the basement.,It is hot in the basement.,0.7393109798431396,0.004810822196304798,0.2558782696723938,roberta-large-mnli
in the basement,33,freezing,It is 33 degrees celsius in the basement.,It is freezing in the basement.,0.2641303241252899,0.5087893605232239,0.2270803153514862,roberta-large-mnli
in the basement,33,cold,It is 33 degrees celsius in the basement.,It is cold in the basement.,0.8303692936897278,0.004731878638267517,0.16489876806735992,roberta-large-mnli
in the basement,33,cool,It is 33 degrees celsius in the basement.,It is cool in the basement.,0.6648681163787842,0.030481958761811256,0.3046499192714691,roberta-large-mnli
in the basement,33,warm,It is 33 degrees celsius in the basement.,It is warm in the basement.,0.8170936107635498,0.0026655409019440413,0.18024080991744995,roberta-large-mnli
in the basement,33,hot,It is 33 degrees celsius in the basement.,It is hot in the basement.,0.7293747663497925,0.005883656907826662,0.2647416293621063,roberta-large-mnli
in the basement,34,freezing,It is 34 degrees celsius in the basement.,It is freezing in the basement.,0.10712365806102753,0.7807074785232544,0.11216888576745987,roberta-large-mnli
in the basement,34,cold,It is 34 degrees celsius in the basement.,It is cold in the basement.,0.7934651970863342,0.010516558773815632,0.19601820409297943,roberta-large-mnli
in the basement,34,cool,It is 34 degrees celsius in the basement.,It is cool in the basement.,0.6468256115913391,0.044520922005176544,0.30865347385406494,roberta-large-mnli
in the basement,34,warm,It is 34 degrees celsius in the basement.,It is warm in the basement.,0.8454501628875732,0.001716913073323667,0.1528329700231552,roberta-large-mnli
in the basement,34,hot,It is 34 degrees celsius in the basement.,It is hot in the basement.,0.7933434247970581,0.0025441835168749094,0.20411233603954315,roberta-large-mnli
in the basement,35,freezing,It is 35 degrees celsius in the basement.,It is freezing in the basement.,0.11574437469244003,0.7617573738098145,0.12249822169542313,roberta-large-mnli
in the basement,35,cold,It is 35 degrees celsius in the basement.,It is cold in the basement.,0.7801152467727661,0.008494795300066471,0.21138997375965118,roberta-large-mnli
in the basement,35,cool,It is 35 degrees celsius in the basement.,It is cool in the basement.,0.6979429125785828,0.024000678211450577,0.27805638313293457,roberta-large-mnli
in the basement,35,warm,It is 35 degrees celsius in the basement.,It is warm in the basement.,0.832617998123169,0.0018017756519839168,0.16558025777339935,roberta-large-mnli
in the basement,35,hot,It is 35 degrees celsius in the basement.,It is hot in the basement.,0.7544866800308228,0.003796772565692663,0.24171647429466248,roberta-large-mnli
in the basement,36,freezing,It is 36 degrees celsius in the basement.,It is freezing in the basement.,0.37345829606056213,0.3902929723262787,0.23624874651432037,roberta-large-mnli
in the basement,36,cold,It is 36 degrees celsius in the basement.,It is cold in the basement.,0.8240062594413757,0.004023389425128698,0.17197036743164062,roberta-large-mnli
in the basement,36,cool,It is 36 degrees celsius in the basement.,It is cool in the basement.,0.7033432126045227,0.018397219479084015,0.27825960516929626,roberta-large-mnli
in the basement,36,warm,It is 36 degrees celsius in the basement.,It is warm in the basement.,0.76546311378479,0.004207785241305828,0.23032908141613007,roberta-large-mnli
in the basement,36,hot,It is 36 degrees celsius in the basement.,It is hot in the basement.,0.5676856637001038,0.0203703586012125,0.4119439721107483,roberta-large-mnli
in the basement,37,freezing,It is 37 degrees celsius in the basement.,It is freezing in the basement.,0.12990549206733704,0.7313973307609558,0.13869717717170715,roberta-large-mnli
in the basement,37,cold,It is 37 degrees celsius in the basement.,It is cold in the basement.,0.7784804701805115,0.007538656238466501,0.21398083865642548,roberta-large-mnli
in the basement,37,cool,It is 37 degrees celsius in the basement.,It is cool in the basement.,0.6803687214851379,0.027603114023804665,0.29202815890312195,roberta-large-mnli
in the basement,37,warm,It is 37 degrees celsius in the basement.,It is warm in the basement.,0.8081513047218323,0.0029007557313889265,0.1889479160308838,roberta-large-mnli
in the basement,37,hot,It is 37 degrees celsius in the basement.,It is hot in the basement.,0.6462804675102234,0.009989012032747269,0.34373044967651367,roberta-large-mnli
in the basement,38,freezing,It is 38 degrees celsius in the basement.,It is freezing in the basement.,0.09737521409988403,0.7906009554862976,0.11202387511730194,roberta-large-mnli
in the basement,38,cold,It is 38 degrees celsius in the basement.,It is cold in the basement.,0.749417781829834,0.013315118849277496,0.2372671216726303,roberta-large-mnli
in the basement,38,cool,It is 38 degrees celsius in the basement.,It is cool in the basement.,0.6597180366516113,0.03371432051062584,0.30656754970550537,roberta-large-mnli
in the basement,38,warm,It is 38 degrees celsius in the basement.,It is warm in the basement.,0.8280220627784729,0.0023021833039820194,0.16967575252056122,roberta-large-mnli
in the basement,38,hot,It is 38 degrees celsius in the basement.,It is hot in the basement.,0.7012146711349487,0.006688127759844065,0.29209718108177185,roberta-large-mnli
in the basement,39,freezing,It is 39 degrees celsius in the basement.,It is freezing in the basement.,0.17979001998901367,0.6497192978858948,0.17049069702625275,roberta-large-mnli
in the basement,39,cold,It is 39 degrees celsius in the basement.,It is cold in the basement.,0.8271149396896362,0.005845578387379646,0.1670394390821457,roberta-large-mnli
in the basement,39,cool,It is 39 degrees celsius in the basement.,It is cool in the basement.,0.6901687383651733,0.03378627821803093,0.2760449945926666,roberta-large-mnli
in the basement,39,warm,It is 39 degrees celsius in the basement.,It is warm in the basement.,0.8166942596435547,0.00323832337744534,0.18006746470928192,roberta-large-mnli
in the basement,39,hot,It is 39 degrees celsius in the basement.,It is hot in the basement.,0.7092829942703247,0.00753935519605875,0.28317758440971375,roberta-large-mnli
in the basement,40,freezing,It is 40 degrees celsius in the basement.,It is freezing in the basement.,0.17438757419586182,0.6652316451072693,0.1603807806968689,roberta-large-mnli
in the basement,40,cold,It is 40 degrees celsius in the basement.,It is cold in the basement.,0.8169354200363159,0.007909850217401981,0.17515476047992706,roberta-large-mnli
in the basement,40,cool,It is 40 degrees celsius in the basement.,It is cool in the basement.,0.7519159913063049,0.020245390012860298,0.22783859074115753,roberta-large-mnli
in the basement,40,warm,It is 40 degrees celsius in the basement.,It is warm in the basement.,0.8713012337684631,0.0018227029358968139,0.1268761307001114,roberta-large-mnli
in the basement,40,hot,It is 40 degrees celsius in the basement.,It is hot in the basement.,0.7402564287185669,0.008301748894155025,0.2514418065547943,roberta-large-mnli
in the basement,41,freezing,It is 41 degrees celsius in the basement.,It is freezing in the basement.,0.04342980310320854,0.8933544158935547,0.06321575492620468,roberta-large-mnli
in the basement,41,cold,It is 41 degrees celsius in the basement.,It is cold in the basement.,0.640233039855957,0.04140616953372955,0.318360835313797,roberta-large-mnli
in the basement,41,cool,It is 41 degrees celsius in the basement.,It is cool in the basement.,0.6630628108978271,0.03136139735579491,0.3055756986141205,roberta-large-mnli
in the basement,41,warm,It is 41 degrees celsius in the basement.,It is warm in the basement.,0.8094589710235596,0.0027953749522566795,0.18774563074111938,roberta-large-mnli
in the basement,41,hot,It is 41 degrees celsius in the basement.,It is hot in the basement.,0.5555872321128845,0.023514866828918457,0.4208979904651642,roberta-large-mnli
in the basement,42,freezing,It is 42 degrees celsius in the basement.,It is freezing in the basement.,0.07569831609725952,0.8017633557319641,0.1225382462143898,roberta-large-mnli
in the basement,42,cold,It is 42 degrees celsius in the basement.,It is cold in the basement.,0.7600727677345276,0.010350078344345093,0.22957707941532135,roberta-large-mnli
in the basement,42,cool,It is 42 degrees celsius in the basement.,It is cool in the basement.,0.6693040728569031,0.027132896706461906,0.30356302857398987,roberta-large-mnli
in the basement,42,warm,It is 42 degrees celsius in the basement.,It is warm in the basement.,0.7720615863800049,0.004329233430325985,0.22360922396183014,roberta-large-mnli
in the basement,42,hot,It is 42 degrees celsius in the basement.,It is hot in the basement.,0.5656396746635437,0.026975523680448532,0.40738481283187866,roberta-large-mnli
in the basement,43,freezing,It is 43 degrees celsius in the basement.,It is freezing in the basement.,0.025942569598555565,0.9282560348510742,0.04580134525895119,roberta-large-mnli
in the basement,43,cold,It is 43 degrees celsius in the basement.,It is cold in the basement.,0.7427947521209717,0.016171768307685852,0.2410334199666977,roberta-large-mnli
in the basement,43,cool,It is 43 degrees celsius in the basement.,It is cool in the basement.,0.6318389177322388,0.0470086932182312,0.3211524188518524,roberta-large-mnli
in the basement,43,warm,It is 43 degrees celsius in the basement.,It is warm in the basement.,0.7828071117401123,0.00427955063059926,0.21291327476501465,roberta-large-mnli
in the basement,43,hot,It is 43 degrees celsius in the basement.,It is hot in the basement.,0.565732479095459,0.028780290856957436,0.40548720955848694,roberta-large-mnli
in the basement,44,freezing,It is 44 degrees celsius in the basement.,It is freezing in the basement.,0.023443546146154404,0.9405527114868164,0.03600383177399635,roberta-large-mnli
in the basement,44,cold,It is 44 degrees celsius in the basement.,It is cold in the basement.,0.6347933411598206,0.062198035418987274,0.3030086159706116,roberta-large-mnli
in the basement,44,cool,It is 44 degrees celsius in the basement.,It is cool in the basement.,0.6323774456977844,0.05716639757156372,0.31045621633529663,roberta-large-mnli
in the basement,44,warm,It is 44 degrees celsius in the basement.,It is warm in the basement.,0.8514394760131836,0.0019392130197957158,0.14662131667137146,roberta-large-mnli
in the basement,44,hot,It is 44 degrees celsius in the basement.,It is hot in the basement.,0.7262837290763855,0.0054611037485301495,0.26825520396232605,roberta-large-mnli
in the basement,45,freezing,It is 45 degrees celsius in the basement.,It is freezing in the basement.,0.029250631108880043,0.9163166880607605,0.05443267524242401,roberta-large-mnli
in the basement,45,cold,It is 45 degrees celsius in the basement.,It is cold in the basement.,0.7442296147346497,0.01827377825975418,0.23749661445617676,roberta-large-mnli
in the basement,45,cool,It is 45 degrees celsius in the basement.,It is cool in the basement.,0.8115370869636536,0.012058044783771038,0.17640486359596252,roberta-large-mnli
in the basement,45,warm,It is 45 degrees celsius in the basement.,It is warm in the basement.,0.8664013743400574,0.001927497680298984,0.13167119026184082,roberta-large-mnli
in the basement,45,hot,It is 45 degrees celsius in the basement.,It is hot in the basement.,0.7243444323539734,0.00842547882348299,0.2672301232814789,roberta-large-mnli
in the basement,46,freezing,It is 46 degrees celsius in the basement.,It is freezing in the basement.,0.05329678952693939,0.8641069531440735,0.08259628713130951,roberta-large-mnli
in the basement,46,cold,It is 46 degrees celsius in the basement.,It is cold in the basement.,0.7586073279380798,0.013409829698503017,0.2279828041791916,roberta-large-mnli
in the basement,46,cool,It is 46 degrees celsius in the basement.,It is cool in the basement.,0.6316513419151306,0.04980768263339996,0.3185409903526306,roberta-large-mnli
in the basement,46,warm,It is 46 degrees celsius in the basement.,It is warm in the basement.,0.8101494312286377,0.0032919668592512608,0.1865585893392563,roberta-large-mnli
in the basement,46,hot,It is 46 degrees celsius in the basement.,It is hot in the basement.,0.6451906561851501,0.011982918716967106,0.3428264260292053,roberta-large-mnli
in the basement,47,freezing,It is 47 degrees celsius in the basement.,It is freezing in the basement.,0.06045987457036972,0.8396690487861633,0.09987104684114456,roberta-large-mnli
in the basement,47,cold,It is 47 degrees celsius in the basement.,It is cold in the basement.,0.7146710157394409,0.015966346487402916,0.26936274766921997,roberta-large-mnli
in the basement,47,cool,It is 47 degrees celsius in the basement.,It is cool in the basement.,0.6565677523612976,0.044727131724357605,0.298705130815506,roberta-large-mnli
in the basement,47,warm,It is 47 degrees celsius in the basement.,It is warm in the basement.,0.7731026411056519,0.004035315942019224,0.2228621244430542,roberta-large-mnli
in the basement,47,hot,It is 47 degrees celsius in the basement.,It is hot in the basement.,0.6610310077667236,0.009335936047136784,0.32963305711746216,roberta-large-mnli
in the basement,48,freezing,It is 48 degrees celsius in the basement.,It is freezing in the basement.,0.10642384737730026,0.7525311708450317,0.14104492962360382,roberta-large-mnli
in the basement,48,cold,It is 48 degrees celsius in the basement.,It is cold in the basement.,0.7605500817298889,0.013116009533405304,0.22633393108844757,roberta-large-mnli
in the basement,48,cool,It is 48 degrees celsius in the basement.,It is cool in the basement.,0.7449297308921814,0.018046729266643524,0.23702354729175568,roberta-large-mnli
in the basement,48,warm,It is 48 degrees celsius in the basement.,It is warm in the basement.,0.7899221181869507,0.004539588000625372,0.20553834736347198,roberta-large-mnli
in the basement,48,hot,It is 48 degrees celsius in the basement.,It is hot in the basement.,0.6162646412849426,0.019387394189834595,0.3643479645252228,roberta-large-mnli
in the basement,49,freezing,It is 49 degrees celsius in the basement.,It is freezing in the basement.,0.16495338082313538,0.648309588432312,0.18673701584339142,roberta-large-mnli
in the basement,49,cold,It is 49 degrees celsius in the basement.,It is cold in the basement.,0.8002195358276367,0.008532922714948654,0.19124752283096313,roberta-large-mnli
in the basement,49,cool,It is 49 degrees celsius in the basement.,It is cool in the basement.,0.8032609224319458,0.012525816448032856,0.18421320617198944,roberta-large-mnli
in the basement,49,warm,It is 49 degrees celsius in the basement.,It is warm in the basement.,0.7599354982376099,0.006190139334648848,0.2338743805885315,roberta-large-mnli
in the basement,49,hot,It is 49 degrees celsius in the basement.,It is hot in the basement.,0.6161614060401917,0.022222397848963737,0.36161622405052185,roberta-large-mnli
in the basement,50,freezing,It is 50 degrees celsius in the basement.,It is freezing in the basement.,0.2139119803905487,0.6149168014526367,0.17117124795913696,roberta-large-mnli
in the basement,50,cold,It is 50 degrees celsius in the basement.,It is cold in the basement.,0.8030489683151245,0.010791807435452938,0.186159148812294,roberta-large-mnli
in the basement,50,cool,It is 50 degrees celsius in the basement.,It is cool in the basement.,0.8495756387710571,0.006615611258894205,0.1438087373971939,roberta-large-mnli
in the basement,50,warm,It is 50 degrees celsius in the basement.,It is warm in the basement.,0.8596739172935486,0.0023799992632120848,0.1379460096359253,roberta-large-mnli
in the basement,50,hot,It is 50 degrees celsius in the basement.,It is hot in the basement.,0.6813654899597168,0.017687497660517693,0.300946980714798,roberta-large-mnli
outside,-50,freezing,It is -50 degrees celsius outside.,It is freezing outside.,0.9381282925605774,0.0015421503921970725,0.06032954156398773,roberta-large-mnli
outside,-50,cold,It is -50 degrees celsius outside.,It is cold outside.,0.9138166308403015,0.0007373981061391532,0.08544598519802094,roberta-large-mnli
outside,-50,cool,It is -50 degrees celsius outside.,It is cool outside.,0.6166843771934509,0.039942070841789246,0.343373566865921,roberta-large-mnli
outside,-50,warm,It is -50 degrees celsius outside.,It is warm outside.,0.0017185088945552707,0.9957940578460693,0.002487356308847666,roberta-large-mnli
outside,-50,hot,It is -50 degrees celsius outside.,It is hot outside.,0.0009712568717077374,0.9976686835289001,0.001359948655590415,roberta-large-mnli
outside,-49,freezing,It is -49 degrees celsius outside.,It is freezing outside.,0.906227707862854,0.0025245847646147013,0.09124770760536194,roberta-large-mnli
outside,-49,cold,It is -49 degrees celsius outside.,It is cold outside.,0.898139238357544,0.0007997144712135196,0.10106109082698822,roberta-large-mnli
outside,-49,cool,It is -49 degrees celsius outside.,It is cool outside.,0.46903425455093384,0.10007840394973755,0.430887371301651,roberta-large-mnli
outside,-49,warm,It is -49 degrees celsius outside.,It is warm outside.,0.0019163766410201788,0.995141863822937,0.0029417681507766247,roberta-large-mnli
outside,-49,hot,It is -49 degrees celsius outside.,It is hot outside.,0.0012189202243462205,0.9970417618751526,0.0017393699381500483,roberta-large-mnli
outside,-48,freezing,It is -48 degrees celsius outside.,It is freezing outside.,0.9091438055038452,0.002180153736844659,0.08867602050304413,roberta-large-mnli
outside,-48,cold,It is -48 degrees celsius outside.,It is cold outside.,0.9027353525161743,0.0007745443726889789,0.09649009257555008,roberta-large-mnli
outside,-48,cool,It is -48 degrees celsius outside.,It is cool outside.,0.48233503103256226,0.09213568270206451,0.42552927136421204,roberta-large-mnli
outside,-48,warm,It is -48 degrees celsius outside.,It is warm outside.,0.001799088204279542,0.9954468607902527,0.0027540200389921665,roberta-large-mnli
outside,-48,hot,It is -48 degrees celsius outside.,It is hot outside.,0.0010838962625712156,0.9973543882369995,0.001561834360472858,roberta-large-mnli
outside,-47,freezing,It is -47 degrees celsius outside.,It is freezing outside.,0.9101446270942688,0.0022844562772661448,0.08757095783948898,roberta-large-mnli
outside,-47,cold,It is -47 degrees celsius outside.,It is cold outside.,0.9064181447029114,0.0007591716130264103,0.09282264858484268,roberta-large-mnli
outside,-47,cool,It is -47 degrees celsius outside.,It is cool outside.,0.45705339312553406,0.12924526631832123,0.4137013554573059,roberta-large-mnli
outside,-47,warm,It is -47 degrees celsius outside.,It is warm outside.,0.0015695274341851473,0.9960130453109741,0.0024174577556550503,roberta-large-mnli
outside,-47,hot,It is -47 degrees celsius outside.,It is hot outside.,0.0010110567091032863,0.997532844543457,0.001456092344596982,roberta-large-mnli
outside,-46,freezing,It is -46 degrees celsius outside.,It is freezing outside.,0.9115070700645447,0.0025532161816954613,0.08593973517417908,roberta-large-mnli
outside,-46,cold,It is -46 degrees celsius outside.,It is cold outside.,0.904329776763916,0.0007662232383154333,0.09490402042865753,roberta-large-mnli
outside,-46,cool,It is -46 degrees celsius outside.,It is cool outside.,0.4782114326953888,0.11452366411685944,0.4072648882865906,roberta-large-mnli
outside,-46,warm,It is -46 degrees celsius outside.,It is warm outside.,0.0015658233314752579,0.996039628982544,0.002394522074609995,roberta-large-mnli
outside,-46,hot,It is -46 degrees celsius outside.,It is hot outside.,0.0009745964198373258,0.9975989460945129,0.0014265208737924695,roberta-large-mnli
outside,-45,freezing,It is -45 degrees celsius outside.,It is freezing outside.,0.9141641855239868,0.0020381270442157984,0.08379774540662766,roberta-large-mnli
outside,-45,cold,It is -45 degrees celsius outside.,It is cold outside.,0.9128044247627258,0.0007191000040620565,0.08647646009922028,roberta-large-mnli
outside,-45,cool,It is -45 degrees celsius outside.,It is cool outside.,0.4904308617115021,0.09925146400928497,0.41031765937805176,roberta-large-mnli
outside,-45,warm,It is -45 degrees celsius outside.,It is warm outside.,0.0015532122924923897,0.9961142539978027,0.0023325406946241856,roberta-large-mnli
outside,-45,hot,It is -45 degrees celsius outside.,It is hot outside.,0.0009722418035380542,0.9976509213447571,0.0013767961645498872,roberta-large-mnli
outside,-44,freezing,It is -44 degrees celsius outside.,It is freezing outside.,0.9120986461639404,0.0023862184025347233,0.08551515638828278,roberta-large-mnli
outside,-44,cold,It is -44 degrees celsius outside.,It is cold outside.,0.9117724299430847,0.0007357675349339843,0.08749186247587204,roberta-large-mnli
outside,-44,cool,It is -44 degrees celsius outside.,It is cool outside.,0.4617600739002228,0.13466811180114746,0.4035717844963074,roberta-large-mnli
outside,-44,warm,It is -44 degrees celsius outside.,It is warm outside.,0.0014066009316593409,0.9964165687561035,0.002176825189962983,roberta-large-mnli
outside,-44,hot,It is -44 degrees celsius outside.,It is hot outside.,0.0009843094740062952,0.9976009726524353,0.0014147317269816995,roberta-large-mnli
outside,-43,freezing,It is -43 degrees celsius outside.,It is freezing outside.,0.9062937498092651,0.0023309821262955666,0.09137524664402008,roberta-large-mnli
outside,-43,cold,It is -43 degrees celsius outside.,It is cold outside.,0.9114818572998047,0.000754374370444566,0.0877637043595314,roberta-large-mnli
outside,-43,cool,It is -43 degrees celsius outside.,It is cool outside.,0.45665812492370605,0.11640806496143341,0.42693379521369934,roberta-large-mnli
outside,-43,warm,It is -43 degrees celsius outside.,It is warm outside.,0.0015695900656282902,0.9960612654685974,0.002369135618209839,roberta-large-mnli
outside,-43,hot,It is -43 degrees celsius outside.,It is hot outside.,0.0009557241573929787,0.9976546764373779,0.0013896001037210226,roberta-large-mnli
outside,-42,freezing,It is -42 degrees celsius outside.,It is freezing outside.,0.9099525809288025,0.002366955392062664,0.08768046647310257,roberta-large-mnli
outside,-42,cold,It is -42 degrees celsius outside.,It is cold outside.,0.9039565920829773,0.0007694379892200232,0.095273956656456,roberta-large-mnli
outside,-42,cool,It is -42 degrees celsius outside.,It is cool outside.,0.4766990840435028,0.09990185499191284,0.42339906096458435,roberta-large-mnli
outside,-42,warm,It is -42 degrees celsius outside.,It is warm outside.,0.0017929152818396688,0.9955251812934875,0.0026817817706614733,roberta-large-mnli
outside,-42,hot,It is -42 degrees celsius outside.,It is hot outside.,0.0010330919176340103,0.9974752068519592,0.0014916685177013278,roberta-large-mnli
outside,-41,freezing,It is -41 degrees celsius outside.,It is freezing outside.,0.9131119847297668,0.0023988070897758007,0.08448924124240875,roberta-large-mnli
outside,-41,cold,It is -41 degrees celsius outside.,It is cold outside.,0.9028496146202087,0.0007713571540080011,0.09637901932001114,roberta-large-mnli
outside,-41,cool,It is -41 degrees celsius outside.,It is cool outside.,0.4795628786087036,0.09103355556726456,0.42940348386764526,roberta-large-mnli
outside,-41,warm,It is -41 degrees celsius outside.,It is warm outside.,0.001572689157910645,0.995984673500061,0.002442611614242196,roberta-large-mnli
